,num_firetruck,Run,Extinguished,On Fire,Step
738,15,738,202,0.9786868686866118,215
739,15,739,212,0.9776767676765113,153
740,15,740,202,0.9788888888886319,216
741,15,741,205,0.9788888888886319,166
742,15,742,206,0.9788888888886319,198
743,15,743,215,0.9777777777775214,224
744,15,744,214,0.9778787878785314,226
745,15,745,207,0.9785858585856018,203
746,15,746,220,0.9771717171714611,231
747,15,747,198,0.979090909090652,197
748,15,748,209,0.9783838383835817,228
749,15,749,199,0.979191919191662,171
750,16,750,216,0.9774747474744913,239
751,16,751,217,0.9775757575755013,232
752,16,752,211,0.9782828282825716,205
753,16,753,218,0.9770707070704511,242
754,16,754,209,0.9780808080805515,244
755,16,755,193,0.9801010101007525,164
756,16,756,210,0.9784848484845917,227
757,16,757,204,0.979191919191662,175
758,16,758,210,0.9779797979795415,206
759,16,759,215,0.9777777777775214,229
760,16,760,206,0.9787878787876219,179
761,16,761,200,0.9788888888886319,241
762,16,762,214,0.9774747474744913,222
763,16,763,213,0.9777777777775214,199
764,16,764,215,0.976969696969441,240
765,16,765,214,0.9778787878785314,246
766,16,766,210,0.9784848484845917,238
767,16,767,211,0.9782828282825716,224
768,16,768,213,0.9776767676765113,229
769,16,769,198,0.9795959595957022,194
770,16,770,209,0.9781818181815616,221
771,16,771,198,0.979191919191662,151
772,16,772,204,0.9786868686866118,236
773,16,773,212,0.9779797979795415,220
774,16,774,210,0.9775757575755013,219
775,16,775,217,0.9767676767674209,211
776,16,776,216,0.9774747474744913,214
777,16,777,202,0.9788888888886319,229
778,16,778,213,0.9780808080805515,231
779,16,779,215,0.9775757575755013,231
780,16,780,216,0.9776767676765113,213
781,16,781,206,0.9786868686866118,198
782,16,782,206,0.9785858585856018,237
783,16,783,201,0.978989898989642,227
784,16,784,210,0.9782828282825716,243
785,16,785,216,0.9772727272724712,235
786,16,786,217,0.9770707070704511,218
787,16,787,206,0.9786868686866118,191
788,16,788,214,0.9778787878785314,239
789,16,789,212,0.9779797979795415,229
790,16,790,214,0.9772727272724712,222
791,16,791,214,0.9774747474744913,224
792,16,792,199,0.9787878787876219,196
793,16,793,213,0.9777777777775214,235
794,16,794,210,0.9782828282825716,228
795,16,795,208,0.9784848484845917,227
796,16,796,213,0.9781818181815616,220
797,16,797,196,0.9797979797977223,140
798,16,798,216,0.9776767676765113,237
799,16,799,215,0.9775757575755013,237
800,17,800,218,0.9770707070704511,161
801,17,801,204,0.9787878787876219,205
802,17,802,217,0.9777777777775214,220
803,17,803,206,0.9788888888886319,162
804,17,804,202,0.9786868686866118,174
805,17,805,212,0.9778787878785314,205
806,17,806,219,0.9770707070704511,203
807,17,807,213,0.9780808080805515,205
808,17,808,218,0.9772727272724712,219
809,17,809,198,0.9784848484845917,192
810,17,810,211,0.9779797979795415,191
811,17,811,212,0.9783838383835817,209
812,17,812,216,0.9777777777775214,198
813,17,813,212,0.9780808080805515,212
814,17,814,212,0.9778787878785314,217
815,17,815,217,0.9771717171714611,222
816,17,816,217,0.9770707070704511,218
817,17,817,215,0.9777777777775214,215
818,17,818,221,0.9762626262623707,224
819,17,819,207,0.9784848484845917,213
820,17,820,210,0.9781818181815616,176
821,17,821,215,0.9777777777775214,214
822,17,822,207,0.9784848484845917,208
823,17,823,209,0.9783838383835817,191
824,17,824,217,0.9772727272724712,216
825,17,825,209,0.9781818181815616,186
826,17,826,218,0.9773737373734812,218
827,17,827,204,0.9785858585856018,209
828,17,828,215,0.9776767676765113,219
829,17,829,220,0.976969696969441,214
830,17,830,213,0.9771717171714611,233
831,17,831,217,0.9774747474744913,223
832,17,832,216,0.9772727272724712,232
833,17,833,212,0.9780808080805515,217
834,17,834,202,0.979090909090652,215
835,17,835,219,0.9772727272724712,208
836,17,836,197,0.9798989898987324,223
837,17,837,221,0.9770707070704511,221
838,17,838,220,0.976969696969441,226
839,17,839,211,0.9780808080805515,216
840,17,840,221,0.9770707070704511,223
841,17,841,226,0.9752525252522702,221
842,17,842,225,0.9761616161613607,231
843,17,843,222,0.9762626262623707,219
844,17,844,208,0.9779797979795415,200
845,17,845,203,0.9788888888886319,220
846,17,846,207,0.9783838383835817,216
847,17,847,218,0.9774747474744913,215
848,17,848,216,0.9772727272724712,191
849,17,849,207,0.9781818181815616,218
850,18,850,222,0.9770707070704511,254
851,18,851,225,0.976868686868431,238
852,18,852,213,0.9780808080805515,244
853,18,853,222,0.9771717171714611,227
854,18,854,210,0.9782828282825716,200
855,18,855,191,0.9803030303027725,183
856,18,856,224,0.9763636363633807,224
857,18,857,216,0.9778787878785314,226
858,18,858,225,0.9765656565654008,250
859,18,859,216,0.9774747474744913,199
860,18,860,225,0.9766666666664109,235
861,18,861,217,0.9774747474744913,199
862,18,862,216,0.9777777777775214,243
863,18,863,212,0.9783838383835817,176
864,18,864,214,0.9772727272724712,152
865,18,865,225,0.9761616161613607,242
866,18,866,221,0.976969696969441,230
867,18,867,224,0.9766666666664109,246
868,18,868,224,0.9770707070704511,241
869,18,869,224,0.9767676767674209,230
870,18,870,224,0.976868686868431,249
871,18,871,209,0.9784848484845917,225
872,18,872,208,0.9785858585856018,195
873,18,873,224,0.976868686868431,253
874,18,874,206,0.9785858585856018,196
875,18,875,223,0.9765656565654008,228
876,18,876,224,0.976969696969441,247
877,18,877,217,0.9777777777775214,243
878,18,878,207,0.9786868686866118,217
879,18,879,218,0.9775757575755013,239
880,18,880,207,0.9780808080805515,196
881,18,881,210,0.9781818181815616,219
882,18,882,210,0.9785858585856018,238
883,18,883,219,0.9770707070704511,232
884,18,884,224,0.9767676767674209,241
885,18,885,218,0.9774747474744913,247
886,18,886,222,0.9774747474744913,158
887,18,887,220,0.9762626262623707,231
888,18,888,222,0.976868686868431,233
889,18,889,229,0.9756565656563104,228
890,18,890,224,0.976868686868431,256
891,18,891,226,0.9766666666664109,232
892,18,892,226,0.9765656565654008,250
893,18,893,221,0.9774747474744913,228
894,18,894,219,0.9776767676765113,249
895,18,895,219,0.976969696969441,248
896,18,896,216,0.9770707070704511,239
897,18,897,211,0.9778787878785314,183
898,18,898,224,0.9767676767674209,232
899,18,899,220,0.9771717171714611,259
900,19,900,229,0.9757575757573205,255
901,19,901,227,0.9764646464643908,233
902,19,902,225,0.9766666666664109,233
903,19,903,224,0.9765656565654008,226
904,19,904,225,0.9767676767674209,233
905,19,905,222,0.9772727272724712,230
906,19,906,223,0.9766666666664109,232
907,19,907,226,0.9762626262623707,235
908,19,908,213,0.9777777777775214,243
909,19,909,209,0.9774747474744913,214
910,19,910,222,0.976868686868431,228
911,19,911,224,0.976969696969441,234
912,19,912,223,0.9772727272724712,239
913,19,913,213,0.9778787878785314,216
914,19,914,219,0.9772727272724712,208
915,19,915,223,0.9767676767674209,219
916,19,916,205,0.9788888888886319,207
917,19,917,225,0.9767676767674209,233
918,19,918,215,0.9777777777775214,225
919,19,919,219,0.9774747474744913,198
920,19,920,223,0.9763636363633807,235
921,19,921,213,0.9778787878785314,217
922,19,922,214,0.9781818181815616,202
923,19,923,221,0.9771717171714611,215
924,19,924,218,0.9771717171714611,235
925,19,925,225,0.9763636363633807,175
926,19,926,222,0.9770707070704511,227
927,19,927,216,0.9774747474744913,184
928,19,928,225,0.9763636363633807,232
929,19,929,225,0.976868686868431,216
930,19,930,226,0.9764646464643908,234
931,19,931,220,0.9771717171714611,160
932,19,932,204,0.9787878787876219,219
933,19,933,227,0.9761616161613607,243
934,19,934,209,0.9786868686866118,217
935,19,935,222,0.9762626262623707,234
936,19,936,216,0.976969696969441,172
937,19,937,221,0.9770707070704511,221
938,19,938,214,0.9775757575755013,231
939,19,939,224,0.9767676767674209,228
940,19,940,212,0.9779797979795415,228
941,19,941,226,0.9765656565654008,239
942,19,942,224,0.9770707070704511,237
943,19,943,209,0.9778787878785314,180
944,19,944,222,0.9773737373734812,223
945,19,945,227,0.9762626262623707,219
946,19,946,224,0.9757575757573205,234
947,19,947,224,0.9765656565654008,228
948,19,948,221,0.976969696969441,249
949,19,949,212,0.9780808080805515,210
950,20,950,227,0.9761616161613607,170
951,20,951,226,0.9763636363633807,222
952,20,952,227,0.9767676767674209,246
953,20,953,222,0.9772727272724712,244
954,20,954,227,0.9758585858583305,240
955,20,955,230,0.9761616161613607,240
956,20,956,221,0.9771717171714611,225
957,20,957,222,0.9767676767674209,198
958,20,958,218,0.9770707070704511,214
959,20,959,224,0.9766666666664109,242
960,20,960,224,0.9765656565654008,215
961,20,961,230,0.9760606060603506,223
962,20,962,217,0.9776767676765113,245
963,20,963,231,0.9758585858583305,242
964,20,964,231,0.9756565656563104,250
965,20,965,230,0.9761616161613607,241
966,20,966,227,0.9763636363633807,237
967,20,967,228,0.9760606060603506,232
968,20,968,222,0.976868686868431,162
969,20,969,208,0.9787878787876219,206
970,20,970,229,0.9764646464643908,233
971,20,971,217,0.9773737373734812,244
972,20,972,230,0.9761616161613607,243
973,20,973,207,0.9782828282825716,174
974,20,974,227,0.9765656565654008,222
975,20,975,218,0.9773737373734812,199
976,20,976,203,0.9787878787876219,138
977,20,977,228,0.9757575757573205,169
978,20,978,209,0.9783838383835817,226
979,20,979,207,0.9788888888886319,148
980,20,980,229,0.9761616161613607,229
981,20,981,228,0.9763636363633807,234
982,20,982,217,0.9775757575755013,207
983,20,983,219,0.976969696969441,206
984,20,984,227,0.9767676767674209,238
985,20,985,229,0.9763636363633807,239
986,20,986,230,0.9760606060603506,237
987,20,987,214,0.9773737373734812,208
988,20,988,229,0.9758585858583305,238
989,20,989,227,0.9758585858583305,254
990,20,990,223,0.9766666666664109,220
991,20,991,217,0.9771717171714611,197
992,20,992,227,0.9763636363633807,223
993,20,993,225,0.9762626262623707,218
994,20,994,226,0.9767676767674209,200
995,20,995,228,0.9755555555553004,244
996,20,996,215,0.9774747474744913,243
997,20,997,212,0.9781818181815616,238
998,20,998,215,0.9770707070704511,210
999,20,999,224,0.976868686868431,232
1000,21,1000,216,0.9776767676765113,187
1001,21,1001,221,0.9771717171714611,230
1002,21,1002,229,0.9763636363633807,239
1003,21,1003,195,0.9801010101007525,180
1004,21,1004,228,0.9758585858583305,222
1005,21,1005,221,0.9760606060603506,160
1006,21,1006,202,0.9775757575755013,229
1007,21,1007,217,0.9775757575755013,203
1008,21,1008,215,0.9778787878785314,223
1009,21,1009,227,0.9763636363633807,226
1010,21,1010,218,0.9771717171714611,217
1011,21,1011,228,0.9760606060603506,215
1012,21,1012,214,0.9771717171714611,211
1013,21,1013,215,0.9776767676765113,217
1014,21,1014,222,0.9770707070704511,241
1015,21,1015,224,0.9764646464643908,211
1016,21,1016,209,0.9783838383835817,206
1017,21,1017,214,0.9770707070704511,244
1018,21,1018,216,0.9777777777775214,209
1019,21,1019,214,0.9773737373734812,233
1020,21,1020,229,0.9755555555553004,224
1021,21,1021,219,0.9770707070704511,216
1022,21,1022,210,0.9780808080805515,192
1023,21,1023,226,0.9766666666664109,235
1024,21,1024,227,0.9765656565654008,210
1025,21,1025,221,0.976868686868431,224
1026,21,1026,222,0.976969696969441,227
1027,21,1027,225,0.976868686868431,241
1028,21,1028,225,0.9765656565654008,236
1029,21,1029,226,0.9766666666664109,215
1030,21,1030,221,0.9772727272724712,223
1031,21,1031,214,0.9775757575755013,208
1032,21,1032,214,0.9777777777775214,219
1033,21,1033,209,0.9785858585856018,220
1034,21,1034,213,0.9778787878785314,210
1035,21,1035,216,0.9772727272724712,205
1036,21,1036,210,0.9778787878785314,151
1037,21,1037,230,0.9759595959593406,246
1038,21,1038,219,0.9771717171714611,179
1039,21,1039,222,0.9771717171714611,157
1040,21,1040,227,0.9759595959593406,208
1041,21,1041,222,0.9771717171714611,162
1042,21,1042,201,0.9793939393936821,168
1043,21,1043,225,0.976868686868431,216
1044,21,1044,227,0.9759595959593406,228
1045,21,1045,213,0.9776767676765113,214
1046,21,1046,223,0.976969696969441,228
1047,21,1047,225,0.9770707070704511,231
1048,21,1048,226,0.9764646464643908,217
1049,21,1049,228,0.9762626262623707,252
1050,22,1050,225,0.9761616161613607,220
1051,22,1051,216,0.976868686868431,192
1052,22,1052,230,0.9757575757573205,231
1053,22,1053,231,0.9756565656563104,238
1054,22,1054,224,0.9770707070704511,229
1055,22,1055,235,0.9754545454542903,250
1056,22,1056,228,0.9766666666664109,209
1057,22,1057,220,0.9766666666664109,220
1058,22,1058,229,0.9766666666664109,248
1059,22,1059,232,0.9761616161613607,233
1060,22,1060,224,0.9757575757573205,224
1061,22,1061,230,0.9760606060603506,248
1062,22,1062,224,0.9766666666664109,207
1063,22,1063,230,0.9764646464643908,221
1064,22,1064,228,0.9763636363633807,202
1065,22,1065,227,0.9763636363633807,217
1066,22,1066,220,0.9772727272724712,154
1067,22,1067,231,0.9760606060603506,237
1068,22,1068,231,0.9755555555553004,208
1069,22,1069,230,0.9762626262623707,229
1070,22,1070,231,0.9761616161613607,239
1071,22,1071,224,0.9767676767674209,229
1072,22,1072,224,0.976969696969441,190
1073,22,1073,230,0.9760606060603506,227
1074,22,1074,233,0.9754545454542903,229
1075,22,1075,230,0.9760606060603506,237
1076,22,1076,202,0.9787878787876219,154
1077,22,1077,230,0.9757575757573205,236
1078,22,1078,221,0.9771717171714611,196
1079,22,1079,231,0.9761616161613607,227
1080,22,1080,217,0.9773737373734812,217
1081,22,1081,218,0.9773737373734812,203
1082,22,1082,218,0.9775757575755013,159
1083,22,1083,233,0.9757575757573205,250
1084,22,1084,236,0.9752525252522702,273
1085,22,1085,215,0.9777777777775214,224
1086,22,1086,231,0.9762626262623707,232
1087,22,1087,225,0.976969696969441,220
1088,22,1088,198,0.9795959595957022,177
1089,22,1089,215,0.9778787878785314,199
1090,22,1090,236,0.9750505050502501,241
1091,22,1091,231,0.9757575757573205,232
1092,22,1092,221,0.9772727272724712,264
1093,22,1093,230,0.9760606060603506,256
1094,22,1094,215,0.9774747474744913,222
1095,22,1095,227,0.976868686868431,228
1096,22,1096,227,0.9765656565654008,268
1097,22,1097,227,0.9764646464643908,198
1098,22,1098,219,0.976969696969441,216
1099,22,1099,230,0.9758585858583305,228
1100,23,1100,229,0.9756565656563104,238
1101,23,1101,219,0.9772727272724712,185
1102,23,1102,231,0.9756565656563104,179
1103,23,1103,227,0.9756565656563104,225
1104,23,1104,222,0.976868686868431,201
1105,23,1105,227,0.9764646464643908,231
1106,23,1106,233,0.9753535353532803,235
1107,23,1107,214,0.9779797979795415,215
1108,23,1108,218,0.9770707070704511,216
1109,23,1109,230,0.9760606060603506,247
1110,23,1110,225,0.9766666666664109,240
1111,23,1111,225,0.976868686868431,155
1112,23,1112,224,0.9770707070704511,200
1113,23,1113,227,0.9759595959593406,235
1114,23,1114,236,0.9749494949492401,255
1115,23,1115,212,0.9780808080805515,191
1116,23,1116,228,0.9761616161613607,214
1117,23,1117,231,0.9761616161613607,245
1118,23,1118,215,0.9772727272724712,220
1119,23,1119,220,0.9764646464643908,174
1120,23,1120,219,0.9772727272724712,223
1121,23,1121,234,0.9759595959593406,251
1122,23,1122,219,0.9770707070704511,265
1123,23,1123,228,0.9764646464643908,242
1124,23,1124,205,0.9788888888886319,178
1125,23,1125,226,0.9761616161613607,244
1126,23,1126,233,0.9758585858583305,237
1127,23,1127,230,0.9763636363633807,246
1128,23,1128,212,0.9778787878785314,226
1129,23,1129,223,0.976868686868431,253
1130,23,1130,223,0.976969696969441,246
1131,23,1131,216,0.9775757575755013,229
1132,23,1132,224,0.9765656565654008,236
1133,23,1133,232,0.9754545454542903,255
1134,23,1134,231,0.9763636363633807,235
1135,23,1135,223,0.9764646464643908,212
1136,23,1136,234,0.9757575757573205,259
1137,23,1137,231,0.9761616161613607,238
1138,23,1138,232,0.9761616161613607,227
1139,23,1139,232,0.9760606060603506,240
1140,23,1140,229,0.9758585858583305,251
1141,23,1141,230,0.9758585858583305,224
1142,23,1142,232,0.9760606060603506,241
1143,23,1143,231,0.9762626262623707,230
1144,23,1144,231,0.9763636363633807,277
1145,23,1145,227,0.9764646464643908,239
1146,23,1146,229,0.9759595959593406,246
1147,23,1147,226,0.9767676767674209,218
1148,23,1148,223,0.9766666666664109,214
1149,23,1149,224,0.9763636363633807,230
1150,24,1150,227,0.9767676767674209,251
1151,24,1151,212,0.9781818181815616,234
1152,24,1152,230,0.9762626262623707,270
1153,24,1153,236,0.9756565656563104,235
1154,24,1154,238,0.9754545454542903,286
1155,24,1155,236,0.9756565656563104,293
1156,24,1156,230,0.9756565656563104,295
1157,24,1157,221,0.9774747474744913,247
1158,24,1158,208,0.9787878787876219,230
1159,24,1159,229,0.9765656565654008,291
1160,24,1160,222,0.9770707070704511,237
1161,24,1161,229,0.9765656565654008,213
1162,24,1162,226,0.9763636363633807,212
1163,24,1163,228,0.9765656565654008,193
1164,24,1164,235,0.97474747474722,244
1165,24,1165,217,0.9775757575755013,198
1166,24,1166,234,0.9754545454542903,222
1167,24,1167,233,0.9757575757573205,242
1168,24,1168,233,0.9758585858583305,231
1169,24,1169,234,0.97474747474722,246
1170,24,1170,223,0.9762626262623707,265
1171,24,1171,424,0.2304040404040418,41
1172,24,1172,236,0.9753535353532803,252
1173,24,1173,233,0.9759595959593406,242
1174,24,1174,234,0.9755555555553004,212
1175,24,1175,231,0.9759595959593406,235
1176,24,1176,237,0.3482828282828304,96
1177,24,1177,221,0.976969696969441,210
1178,24,1178,233,0.9752525252522702,270
1179,24,1179,220,0.9773737373734812,210
1180,24,1180,231,0.9759595959593406,221
1181,24,1181,223,0.976868686868431,185
1182,24,1182,233,0.9756565656563104,247
1183,24,1183,213,0.9779797979795415,220
1184,24,1184,228,0.9765656565654008,192
1185,24,1185,223,0.9767676767674209,207
1186,24,1186,215,0.9773737373734812,169
1187,24,1187,215,0.9779797979795415,164
1188,24,1188,235,0.9759595959593406,284
1189,24,1189,221,0.9772727272724712,213
1190,24,1190,220,0.976868686868431,183
1191,24,1191,228,0.9760606060603506,209
1192,24,1192,231,0.9758585858583305,228
1193,24,1193,221,0.9771717171714611,195
1194,24,1194,236,0.9750505050502501,236
1195,24,1195,218,0.9774747474744913,223
1196,24,1196,227,0.9765656565654008,230
1197,24,1197,210,0.9781818181815616,215
1198,24,1198,224,0.9764646464643908,212
1199,24,1199,236,0.9756565656563104,253
1200,25,1200,234,0.9758585858583305,234
1201,25,1201,231,0.9757575757573205,231
1202,25,1202,233,0.9762626262623707,234
1203,25,1203,231,0.9761616161613607,224
1204,25,1204,232,0.9757575757573205,161
1205,25,1205,221,0.976868686868431,224
1206,25,1206,222,0.9770707070704511,232
1207,25,1207,220,0.9767676767674209,227
1208,25,1208,229,0.9760606060603506,201
1209,25,1209,235,0.9758585858583305,279
1210,25,1210,221,0.9767676767674209,219
1211,25,1211,224,0.976969696969441,232
1212,25,1212,233,0.9755555555553004,223
1213,25,1213,220,0.9774747474744913,228
1214,25,1214,231,0.9757575757573205,264
1215,25,1215,233,0.9757575757573205,245
1216,25,1216,227,0.9760606060603506,243
1217,25,1217,233,0.9758585858583305,237
1218,25,1218,231,0.9764646464643908,217
1219,25,1219,232,0.9762626262623707,228
1220,25,1220,218,0.9770707070704511,165
1221,25,1221,226,0.9762626262623707,221
1222,25,1222,235,0.9757575757573205,243
1223,25,1223,232,0.9759595959593406,245
1224,25,1224,232,0.9759595959593406,283
1225,25,1225,225,0.9762626262623707,231
1226,25,1226,232,0.9760606060603506,233
1227,25,1227,235,0.9757575757573205,265
1228,25,1228,232,0.9757575757573205,224
1229,25,1229,235,0.9755555555553004,235
1230,25,1230,229,0.9755555555553004,213
1231,25,1231,223,0.9762626262623707,222
1232,25,1232,232,0.9759595959593406,234
1233,25,1233,204,0.9784848484845917,215
1234,25,1234,222,0.9770707070704511,216
1235,25,1235,229,0.9762626262623707,226
1236,25,1236,228,0.9762626262623707,221
1237,25,1237,232,0.9755555555553004,240
1238,25,1238,226,0.9767676767674209,235
1239,25,1239,228,0.9759595959593406,210
1240,25,1240,233,0.9760606060603506,239
1241,25,1241,233,0.9760606060603506,225
1242,25,1242,225,0.9766666666664109,227
1243,25,1243,229,0.9758585858583305,221
1244,25,1244,236,0.9754545454542903,289
1245,25,1245,233,0.9755555555553004,238
1246,25,1246,207,0.9779797979795415,192
1247,25,1247,231,0.9763636363633807,232
1248,25,1248,228,0.9764646464643908,227
1249,25,1249,231,0.9757575757573205,247
1250,26,1250,225,0.9765656565654008,246
1251,26,1251,228,0.9766666666664109,254
1252,26,1252,223,0.9762626262623707,218
1253,26,1253,228,0.9762626262623707,246
1254,26,1254,226,0.9763636363633807,205
1255,26,1255,238,0.9755555555553004,292
1256,26,1256,237,0.9757575757573205,297
1257,26,1257,225,0.9766666666664109,263
1258,26,1258,237,0.9757575757573205,296
1259,26,1259,226,0.9761616161613607,297
1260,26,1260,224,0.9770707070704511,249
1261,26,1261,237,0.9752525252522702,286
1262,26,1262,236,0.9758585858583305,228
1263,26,1263,228,0.9765656565654008,291
1264,26,1264,477,0.2300000000000014,38
1265,26,1265,237,0.9756565656563104,290
1266,26,1266,229,0.9756565656563104,221
1267,26,1267,451,0.22242424242424377,38
1268,26,1268,324,0.31919191919192114,68
1269,26,1269,227,0.9762626262623707,255
1270,26,1270,228,0.9761616161613607,262
1271,26,1271,231,0.9762626262623707,261
1272,26,1272,215,0.9773737373734812,197
1273,26,1273,234,0.9756565656563104,293
1274,26,1274,403,0.224646464646466,39
1275,26,1275,232,0.9760606060603506,242
1276,26,1276,376,0.27151515151515315,51
1277,26,1277,232,0.9757575757573205,239
1278,26,1278,228,0.9765656565654008,222
1279,26,1279,222,0.976868686868431,195
1280,26,1280,237,0.9749494949492401,283
1281,26,1281,226,0.9765656565654008,269
1282,26,1282,230,0.9763636363633807,255
1283,26,1283,230,0.9762626262623707,228
1284,26,1284,234,0.9757575757573205,214
1285,26,1285,238,0.9753535353532803,292
1286,26,1286,237,0.9748484848482301,293
1287,26,1287,235,0.9757575757573205,284
1288,26,1288,233,0.9748484848482301,236
1289,26,1289,237,0.9754545454542903,282
1290,26,1290,234,0.9754545454542903,289
1291,26,1291,228,0.9763636363633807,232
1292,26,1292,226,0.9761616161613607,193
1293,26,1293,233,0.9760606060603506,296
1294,26,1294,235,0.9757575757573205,282
1295,26,1295,235,0.9759595959593406,288
1296,26,1296,219,0.9775757575755013,198
1297,26,1297,225,0.9763636363633807,217
1298,26,1298,235,0.9755555555553004,229
1299,26,1299,225,0.9758585858583305,289
1300,27,1300,226,0.9763636363633807,268
1301,27,1301,237,0.9752525252522702,284
1302,27,1302,232,0.9760606060603506,284
1303,27,1303,235,0.9760606060603506,220
1304,27,1304,239,0.9752525252522702,291
1305,27,1305,221,0.9771717171714611,214
1306,27,1306,237,0.9755555555553004,301
1307,27,1307,234,0.9757575757573205,285
1308,27,1308,453,0.2301010101010115,38
1309,27,1309,226,0.9764646464643908,251
1310,27,1310,237,0.9758585858583305,290
1311,27,1311,238,0.9749494949492401,291
1312,27,1312,227,0.9762626262623707,289
1313,27,1313,224,0.9763636363633807,235
1314,27,1314,223,0.9767676767674209,225
1315,27,1315,228,0.9759595959593406,273
1316,27,1316,214,0.9774747474744913,223
1317,27,1317,237,0.9757575757573205,293
1318,27,1318,226,0.9765656565654008,251
1319,27,1319,236,0.9756565656563104,256
1320,27,1320,215,0.9778787878785314,235
1321,27,1321,229,0.9761616161613607,275
1322,27,1322,232,0.9757575757573205,272
1323,27,1323,222,0.9770707070704511,248
1324,27,1324,485,0.21070707070707198,38
1325,27,1325,231,0.9760606060603506,218
1326,27,1326,222,0.9764646464643908,231
1327,27,1327,234,0.9759595959593406,232
1328,27,1328,237,0.9754545454542903,269
1329,27,1329,229,0.9757575757573205,286
1330,27,1330,234,0.9754545454542903,239
1331,27,1331,236,0.9758585858583305,293
1332,27,1332,237,0.9755555555553004,298
1333,27,1333,233,0.9760606060603506,208
1334,27,1334,226,0.9767676767674209,255
1335,27,1335,235,0.9759595959593406,233
1336,27,1336,221,0.976969696969441,189
1337,27,1337,227,0.9766666666664109,248
1338,27,1338,231,0.9763636363633807,200
1339,27,1339,228,0.9761616161613607,290
1340,27,1340,233,0.9751515151512602,224
1341,27,1341,238,0.9755555555553004,219
1342,27,1342,235,0.9758585858583305,290
1343,27,1343,239,0.9752525252522702,288
1344,27,1344,484,0.22575757575757713,39
1345,27,1345,228,0.9763636363633807,255
1346,27,1346,239,0.9753535353532803,300
1347,27,1347,219,0.9775757575755013,188
1348,27,1348,237,0.9756565656563104,276
1349,27,1349,228,0.9758585858583305,283
1350,28,1350,216,0.9774747474744913,188
1351,28,1351,239,0.9750505050502501,260
1352,28,1352,230,0.9758585858583305,219
1353,28,1353,232,0.9758585858583305,279
1354,28,1354,521,0.20696969696969822,38
1355,28,1355,224,0.976868686868431,233
1356,28,1356,232,0.9757575757573205,271
1357,28,1357,226,0.9759595959593406,230
1358,28,1358,225,0.9764646464643908,259
1359,28,1359,229,0.9755555555553004,276
1360,28,1360,234,0.9755555555553004,245
1361,28,1361,510,0.19565656565656683,35
1362,28,1362,382,0.2635353535353551,47
1363,28,1363,545,0.20252525252525375,36
1364,28,1364,229,0.9763636363633807,260
1365,28,1365,225,0.9759595959593406,276
1366,28,1366,507,0.21030303030303157,35
1367,28,1367,450,0.2242424242424256,38
1368,28,1368,234,0.9756565656563104,299
1369,28,1369,218,0.9765656565654008,245
1370,28,1370,237,0.9754545454542903,236
1371,28,1371,493,0.1995959595959608,36
1372,28,1372,349,0.3037373737373756,62
1373,28,1373,521,0.20383838383838507,37
1374,28,1374,230,0.9763636363633807,229
1375,28,1375,238,0.9750505050502501,258
1376,28,1376,227,0.9759595959593406,289
1377,28,1377,234,0.9755555555553004,241
1378,28,1378,502,0.21010101010101137,37
1379,28,1379,237,0.9752525252522702,273
1380,28,1380,231,0.9755555555553004,286
1381,28,1381,522,0.17818181818181925,36
1382,28,1382,236,0.9751515151512602,280
1383,28,1383,237,0.9755555555553004,278
1384,28,1384,388,0.2423232323232338,42
1385,28,1385,232,0.9760606060603506,230
1386,28,1386,426,0.21090909090909218,37
1387,28,1387,494,0.2180808080808094,37
1388,28,1388,231,0.9759595959593406,200
1389,28,1389,233,0.9753535353532803,265
1390,28,1390,239,0.9752525252522702,276
1391,28,1391,217,0.9774747474744913,204
1392,28,1392,499,0.211717171717173,37
1393,28,1393,231,0.9759595959593406,279
1394,28,1394,224,0.9767676767674209,274
1395,28,1395,234,0.9760606060603506,280
1396,28,1396,224,0.9759595959593406,243
1397,28,1397,216,0.9777777777775214,190
1398,28,1398,238,0.9751515151512602,283
1399,28,1399,233,0.9756565656563104,223
1400,29,1400,229,0.9762626262623707,205
1401,29,1401,236,0.9758585858583305,243
1402,29,1402,487,0.2180808080808094,39
1403,29,1403,214,0.9770707070704511,190
1404,29,1404,238,0.9748484848482301,294
1405,29,1405,231,0.9758585858583305,178
1406,29,1406,227,0.9754545454542903,170
1407,29,1407,229,0.9762626262623707,276
1408,29,1408,362,0.3224242424242444,64
1409,29,1409,224,0.9770707070704511,286
1410,29,1410,391,0.2988888888888907,59
1411,29,1411,357,0.3048484848484867,63
1412,29,1412,234,0.9758585858583305,241
1413,29,1413,228,0.9762626262623707,279
1414,29,1414,226,0.9766666666664109,279
1415,29,1415,228,0.9763636363633807,265
1416,29,1416,227,0.9763636363633807,287
1417,29,1417,220,0.976868686868431,225
1418,29,1418,233,0.9759595959593406,277
1419,29,1419,221,0.9770707070704511,229
1420,29,1420,214,0.9778787878785314,174
1421,29,1421,238,0.9751515151512602,279
1422,29,1422,237,0.9754545454542903,281
1423,29,1423,224,0.9770707070704511,252
1424,29,1424,337,0.3362626262626283,68
1425,29,1425,481,0.21929292929293062,38
1426,29,1426,228,0.9758585858583305,274
1427,29,1427,230,0.9763636363633807,241
1428,29,1428,230,0.9759595959593406,225
1429,29,1429,483,0.20232323232323354,36
